4.256849127062534421e+02,8.268983003417305611e+01,0.000000000000000000e+00,4.875000000000000000e+02,2.437500000000000000e+02,5.687500000000000000e+02,4.801989540040227098e+02,6.207301981354866030e+02,5.844373566558438426e+01,6.739318334516437403e+01,9.818444041361837549e+01,-3.575594432629191077e-01,5.919193755422119807e+01
3.185478721001287568e+02,2.437500000000000000e+02,6.238667888387969924e+02,4.062500000000000000e+02,8.125000000000000000e+01,5.323940024730220557e+02,6.500000000000000000e+02,5.197470413728441372e+02,8.864828280490634427e+01,5.076243328182258097e+01,8.261722549525185855e+01,-2.936242521066474431e-01,5.814198655317950681e+01
2.437500000000000000e+02,2.666592160927161448e+00,1.904506786834504624e+02,4.875000000000000000e+02,2.089252159221928480e+02,4.062500000000000000e+02,0.000000000000000000e+00,3.187176386563361916e+02,9.534322906021613164e+01,5.827900645874101571e+01,5.699860121456689654e+01,-4.014181849809472791e-01,1.117421855866227673e+02
5.598857750391508716e+02,4.062500000000000000e+02,2.437500000000000000e+02,5.857423523369927807e+02,5.687500000000000000e+02,1.938521963819871132e+02,5.625783771840233385e+02,2.437500000000000000e+02,7.303116343578241754e+01,9.811444659652131861e+01,7.877796774572603056e+01,-4.760725794207217865e-01,1.080173446895853147e+02
4.062500000000000000e+02,5.454624378429974740e+02,1.549935147955650052e+02,0.000000000000000000e+00,5.566721094327025412e+02,4.062500000000000000e+02,1.625000000000000000e+02,2.258787058670872625e+02,5.078016186339623061e+01,9.828750053930755826e+01,9.210566915582559488e+01,2.522115091562879274e-01,9.934894001108889938e+01
8.125000000000000000e+01,5.687500000000000000e+02,6.162483352364164375e+02,4.826263908930314983e+02,3.493102412444602010e+02,9.391539672506721104e+01,5.687500000000000000e+02,0.000000000000000000e+00,5.370752029555570317e+01,9.835967235356957872e+01,8.060856801889715939e+01,2.559584572790717938e-01,6.529893100548989082e+01
8.125000000000000000e+01,3.975827765375367306e+00,4.268981312638790087e+02,6.500000000000000000e+02,1.645493449612105792e+02,8.125000000000000000e+01,6.500000000000000000e+02,5.728733480992416389e+02,5.327790271045054027e+01,5.854062083653053605e+01,6.873252020447540644e+01,-6.264671911304278695e-02,-3.918679268833288631e+01
5.687500000000000000e+02,5.752569228446077432e+02,2.834352022473204329e+02,8.125000000000000000e+01,4.092176737146442633e+02,8.125000000000000000e+01,4.875000000000000000e+02,5.858694092889282956e+02,8.688901952038648346e+01,5.849231261438368534e+01,7.742981160683100939e+01,-3.876772116660652245e-01,-5.132102147316422247e+01
8.146608228934487883e+00,5.319589230709359740e+00,6.500000000000000000e+02,1.625000000000000000e+02,6.500000000000000000e+02,2.437500000000000000e+02,6.637087017090642860e+01,2.775486793023649739e+02,7.166141323273907915e+01,7.814704138249913967e+01,9.095011655692856323e+01,1.330804701241151689e-01,4.743980442546877185e+01
1.896790518260728220e+02,3.035036283977578933e+02,2.437500000000000000e+02,6.500000000000000000e+02,1.625000000000000000e+02,6.500000000000000000e+02,4.999083362439465645e+02,6.171985395496297997e+02,6.064165705690318475e+01,5.250142655970323347e+01,5.974385250960160931e+01,-6.924445345694171805e-02,5.496650836469684975e+01
5.885155139846550583e+02,8.125000000000000000e+01,6.500000000000000000e+02,4.071107656660084899e+02,8.125000000000000000e+01,5.065199073479007552e+02,2.419159238658260946e+01,5.687500000000000000e+02,7.538175506977825080e+01,8.481751814068080364e+01,8.106754445575617751e+01,1.148378873150490975e-01,-1.298713879362273182e+01
3.048962442442778524e+02,3.287849069040615859e+02,5.687500000000000000e+02,0.000000000000000000e+00,8.125000000000000000e+01,5.687500000000000000e+02,7.449556736637444487e+01,2.003250255834016968e+02,9.563214962120652274e+01,8.755061271067290818e+01,8.880440252700464043e+01,2.925554196197254209e-01,-9.583833321484014789e+01
4.083466382552129517e+02,2.437500000000000000e+02,3.742575481900955765e+02,5.687500000000000000e+02,0.000000000000000000e+00,2.070089616044289187e+02,6.500000000000000000e+02,4.328742159374882448e+01,8.097326290247042380e+01,6.833679092922054110e+01,8.174916668093518979e+01,2.606257877467046957e-01,-2.331477124009884161e+00
4.252497200864021920e+02,1.625000000000000000e+02,4.276614646068168213e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.250656583143174885e+02,4.062500000000000000e+02,2.921478771056774235e+02,8.456743491587766925e+01,7.803386779233932202e+01,5.085582180701596400e+01,3.823863124033827915e-02,1.609960861058726422e+01
0.000000000000000000e+00,1.684192242331389480e+02,4.875000000000000000e+02,1.594883810459607787e+02,1.749511714006727345e+02,0.000000000000000000e+00,3.494653176661132932e+01,4.875000000000000000e+02,7.018938690057275664e+01,6.627678672013300343e+01,5.131891357793702468e+01,9.944890937326844593e-02,-9.683840372124974749e+01
5.687500000000000000e+02,1.625000000000000000e+02,3.432426821622864566e+01,2.678431721442087792e+02,6.497688099869765210e+02,2.440189503735415144e+02,8.125000000000000000e+01,5.687500000000000000e+02,5.749798676627131044e+01,5.511739463419272056e+01,6.832976839033531746e+01,5.204194438806856171e-01,8.603566005131210659e+01
1.974248021754959268e+02,3.127901352049069033e+02,6.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.062500000000000000e+02,1.804552138991607251e+02,2.749578146038991378e+01,5.458287064509988795e+01,9.807635239667526150e+01,6.648535556567546223e+01,2.184007290270124912e-01,-8.281525147017906363e+01
1.625000000000000000e+02,5.687500000000000000e+02,1.502316951093925184e+02,8.369648120436704630e+01,1.124665015691477805e+02,5.130540746205861069e+02,1.625000000000000000e+02,6.500000000000000000e+02,6.587303422707684319e+01,5.395899164534306180e+01,7.151918176027331242e+01,-4.550441365486737055e-01,1.182795144132375640e+02
4.062500000000000000e+02,0.000000000000000000e+00,5.112753714404369276e+01,6.522991659252002705e+01,4.475853497170606374e+02,6.284440264130878404e+02,5.687500000000000000e+02,8.125000000000000000e+01,5.907389081476783588e+01,6.536480051579397355e+01,9.684913803423455647e+01,-2.689578227757509210e-01,1.019647615708471591e+02
4.875000000000000000e+02,2.437500000000000000e+02,1.452219910035788359e+02,5.905900804720954511e+02,6.118195698040104844e+02,7.562427288433258354e+01,8.125000000000000000e+01,6.500000000000000000e+02,6.959830127982087333e+01,9.134049477697618613e+01,9.391000741570894661e+01,1.228489521212841468e-01,6.801749191751957824e+01
5.430378803470803177e+02,0.000000000000000000e+00,1.108544675849467467e+02,6.500000000000000000e+02,4.875000000000000000e+02,1.846314697813612327e+02,8.125000000000000000e+01,1.570476253645669829e+02,6.624438582434838452e+01,9.624539613571513996e+01,8.314162551257234668e+01,1.174785869105347304e-02,-7.670310225552704253e+01
5.923189260481714200e+02,8.125000000000000000e+01,3.735843597611469704e+02,4.875000000000000000e+02,4.875000000000000000e+02,5.207761809878985559e+02,0.000000000000000000e+00,9.695583606416177247e+01,9.587510395842753042e+01,9.719590231634344946e+01,8.806948733855340095e+01,-3.704022587711501835e-01,-9.523551045953873029e+01
0.000000000000000000e+00,4.408262892492684273e+02,3.584188254673695724e+02,5.687500000000000000e+02,2.152203923445040630e+02,1.625000000000000000e+02,4.875000000000000000e+02,3.762670342979998850e+02,9.665796470645233285e+01,9.464875545488473563e+01,5.384016497862344863e+01,2.854811861336933876e-01,2.736240154254168644e+01
2.437500000000000000e+02,4.875000000000000000e+02,5.655218506889688115e+02,5.268897177821819469e+02,2.056463714415585287e+00,5.852695432779773910e+02,1.625000000000000000e+02,4.875000000000000000e+02,8.490217407868209420e+01,6.072634002496393180e+01,5.460693855324102941e+01,-4.033448658830532385e-01,-1.238199259071387459e+01
3.200633994096524759e+01,4.062500000000000000e+02,2.230370574785691247e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.535022900411422029e+02,6.500000000000000000e+02,1.591263926883867441e+02,5.512641002268042456e+01,5.805365627549956287e+01,9.113843522116931695e+01,4.167736698712826704e-01,3.891635330864859554e+01
8.125000000000000000e+01,2.672081593975383385e+02,6.070917291106619587e+02,4.062500000000000000e+02,6.353435620566896205e+02,4.062500000000000000e+02,0.000000000000000000e+00,5.875433824979408115e+01,6.887027920975708639e+01,8.550838112335125629e+01,6.364788337933671158e+01,4.063933700670475657e-01,-6.585674313218750342e+01
3.115933894014875705e+02,5.666187014540766995e+02,8.125000000000000000e+01,4.875000000000000000e+02,4.062500000000000000e+02,2.437500000000000000e+02,4.096729919834029943e+02,6.408279134296737993e+02,9.421499276553120694e+01,8.823670814337978641e+01,8.594071059786553235e+01,-2.379574351841802771e-01,5.066841227430277428e+01
1.536029625041763040e+02,0.000000000000000000e+00,6.500000000000000000e+02,6.618654040597515120e+01,8.125000000000000000e+01,1.397775766035530296e+02,5.690111389338784420e+02,4.875000000000000000e+02,7.383990397137409900e+01,9.118695673913384780e+01,6.664163989808457700e+01,-4.092099555530334665e-01,-2.066413427570676475e+01
5.992615370316685812e+02,5.687500000000000000e+02,8.125000000000000000e+01,5.198805527305062242e+02,4.875000000000000000e+02,2.583508626904913399e+02,1.345921642132689726e+02,8.125000000000000000e+01,9.521292013971626034e+01,6.758438884374288591e+01,9.777365799174788208e+01,4.061444716033945634e-01,-1.135248750562125934e+02
2.738868225544203838e+01,1.625000000000000000e+02,3.238181913246611998e+02,5.687500000000000000e+02,2.437500000000000000e+02,6.035527812324606884e+02,6.500000000000000000e+02,6.213308547702517899e+02,9.065578172541682989e+01,8.751566392029261010e+01,6.524137357584785946e+01,3.996542432650088822e-02,8.603673479543094516e+01
4.197092084370924567e+02,1.063939402816173612e+02,4.875000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+02,1.597216015870663455e+02,4.386962548815012042e+02,5.187409246981879107e+01,5.750219008975632562e+01,7.173433436004086161e+01,-5.074402626200477107e-01,-8.974066073340044625e+01
8.125000000000000000e+01,2.085125015540473328e+02,5.687500000000000000e+02,3.427729175496733092e+02,1.034065402053328881e+02,4.062500000000000000e+02,1.307756054154503715e+02,2.437500000000000000e+02,7.546950590087003263e+01,7.748865525918984076e+01,5.669405421560167468e+01,1.274444624846257923e-01,4.199821149945046272e+01
8.125000000000000000e+01,5.655805858744953412e+02,6.203307457332379045e+02,6.500000000000000000e+02,2.152387917709469889e+02,6.500000000000000000e+02,1.625000000000000000e+02,5.112618769443720907e+02,6.919549441149175095e+01,7.277103620479935842e+01,7.887677543015963977e+01,-4.938493703427964676e-01,-9.526852416704065263e+01
0.000000000000000000e+00,3.837994791286498639e+02,4.764146828971852301e+02,4.062500000000000000e+02,4.349527611407392556e+02,8.125000000000000000e+01,6.500000000000000000e+02,6.140687140665025936e+02,9.848856498730606290e+01,9.496357539504876399e+01,6.576584203774372384e+01,-4.047942197893004690e-01,-1.067034887361428304e+02
3.897082407383526856e+02,1.625000000000000000e+02,6.500000000000000000e+02,8.909083133659213161e+01,2.437500000000000000e+02,5.791214573894891373e+02,5.923468483000358447e+02,4.062500000000000000e+02,9.224429625205473826e+01,7.420574185834252035e+01,6.552025222746941324e+01,-8.618141929172520865e-02,-6.950300663251820765e+01
3.257398132285000543e+02,0.000000000000000000e+00,2.214402931581126950e+02,5.687500000000000000e+02,2.437500000000000000e+02,2.821244257313099979e+02,5.687500000000000000e+02,4.433682403847828368e+02,6.191953200516045541e+01,6.690840158658981807e+01,7.576179533238627073e+01,-1.346497265387113507e-01,7.909209753181578151e+01
0.000000000000000000e+00,8.837708691607366518e+01,3.351880715294987567e+02,6.500000000000000000e+02,4.788904870643915501e+02,0.000000000000000000e+00,4.062500000000000000e+02,4.602233003052968456e+02,8.106652323183537590e+01,8.058448253759564750e+01,8.698183781312596352e+01,-9.964563033657031221e-02,-9.457297810092943280e+01
5.687500000000000000e+02,2.244207969924060819e+02,2.437500000000000000e+02,5.801111027662880133e+02,4.115814603496224890e+02,2.437500000000000000e+02,1.128440745098863260e+02,5.687500000000000000e+02,9.520991705640119562e+01,5.159148596159820244e+01,5.064377813241053872e+01,1.732555676870925765e-01,-8.384661011326660685e+01
1.758420653555662057e+02,1.784445426110320554e+01,8.125000000000000000e+01,6.500000000000000000e+02,4.062500000000000000e+02,0.000000000000000000e+00,2.211075878467563882e+02,5.187213247280958512e+02,9.429152209514109018e+01,5.258235546932124294e+01,8.698750554515407885e+01,4.871016398916373502e-01,9.146420073681191809e+01
0.000000000000000000e+00,1.871244882177246041e+02,4.875000000000000000e+02,4.137242296887745852e+02,1.949063939579733358e+02,8.125000000000000000e+01,1.303304240132464997e+02,4.062500000000000000e+02,8.156565218162936048e+01,6.878862752880036169e+01,8.195908368511435071e+01,1.761609420461799497e-02,-1.072076998433122412e+02
3.085485411950355683e+02,2.437500000000000000e+02,4.875000000000000000e+02,3.443792973958800019e+01,8.125000000000000000e+01,3.212399162635339280e+02,1.669124414321570100e+02,4.875000000000000000e+02,6.870410950812102158e+01,7.952199562039329805e+01,6.773024628226376365e+01,3.930490500129865117e-01,-9.495744030246275713e+01
0.000000000000000000e+00,5.687500000000000000e+02,5.632068486477493252e+01,9.126343527057564131e+01,1.101072571494449477e+02,6.179857418242344238e+02,4.875000000000000000e+02,1.625000000000000000e+02,6.154787264931711377e+01,7.017217592562049333e+01,8.662121334206040046e+01,-3.958113500705895405e-01,1.110228680137964261e+02
2.662163247296994655e+02,5.687500000000000000e+02,8.125000000000000000e+01,1.266412788035312786e+02,2.437500000000000000e+02,1.816846413765810908e+01,2.585823204189849207e+02,4.062500000000000000e+02,6.846993870810830174e+01,5.389711621996728752e+01,6.985389096145767951e+01,5.216958772089258511e-01,-1.042701283036581401e+02
1.005946322723263364e+02,8.865785821447941473e+00,0.000000000000000000e+00,5.687500000000000000e+02,1.625000000000000000e+02,4.875000000000000000e+02,4.791217324016275114e+01,3.868165763832495259e+02,5.646254036974913504e+01,8.862431291731975591e+01,6.097184551076306036e+01,5.025556283597552160e-02,-1.588627046578672264e+01
5.687500000000000000e+02,2.437500000000000000e+02,5.372608215749975216e+02,1.937891033662794200e+02,4.565239800436228848e+02,3.226624941012151453e+02,2.437500000000000000e+02,6.500000000000000000e+02,6.940972005075570905e+01,7.334479603584790652e+01,5.706970142874395435e+01,3.120917693251740177e-01,-3.535848152217607776e+01
2.028778367081135912e+02,4.853864300136619931e+02,2.437500000000000000e+02,4.062500000000000000e+02,5.687500000000000000e+02,8.125000000000000000e+01,3.294617889567430211e+02,6.597760272414929261e+01,5.091351004612396025e+01,9.352717289096366926e+01,7.967667121574282874e+01,-3.662697764485648433e-01,1.282484716196982610e+01
4.062500000000000000e+02,5.302816333357405938e+02,5.943754432874737859e+02,8.125000000000000000e+01,3.695578403727204773e+02,2.437500000000000000e+02,4.875000000000000000e+02,3.216654250490586264e+01,8.807985805821819270e+01,6.050565993452170233e+01,9.474835793085972568e+01,3.958015008708044014e-01,5.759088929537730905e+01
5.038673482352302244e+02,2.437500000000000000e+02,5.257467394371060436e+02,4.875000000000000000e+02,2.437500000000000000e+02,1.663725083479855584e+02,5.687500000000000000e+02,2.361319917551876912e+01,6.065506489294959636e+01,7.236619790541455188e+01,9.399768342471354288e+01,2.916885472973473892e-01,-9.634508549664832344e+01
8.511203642716651530e+01,4.043408697570910704e+02,8.125000000000000000e+01,4.062500000000000000e+02,6.500000000000000000e+02,8.125000000000000000e+01,4.551917370121566364e+02,2.391959703394185794e+02,6.875408208875543892e+01,8.727113420173026270e+01,8.526697234552372606e+01,1.428227693795854070e-01,2.510050363839166909e+00
1.625000000000000000e+02,4.875000000000000000e+02,4.275757157659168115e+02,4.093813849789307824e+02,1.495172326436797903e+02,2.888639875009123514e+01,1.625000000000000000e+02,4.875000000000000000e+02,7.161056524346409446e+01,9.980156547720795857e+01,7.420365871381403622e+01,2.885379044740818411e-01,-7.980342074343168690e+01
3.285362799258741688e+02,1.625000000000000000e+02,1.728028125822958145e+02,5.687500000000000000e+02,5.687500000000000000e+02,1.419338233459149023e+02,1.625000000000000000e+02,5.867369335944689510e+02,6.847142190290537656e+01,8.342498037372369879e+01,8.282100523582087703e+01,2.732753981164004475e-01,1.105129174627395017e+01
2.437500000000000000e+02,2.839437705563113923e+02,3.218345497392800780e+02,5.687500000000000000e+02,2.416454303811594855e+02,6.500000000000000000e+02,8.125000000000000000e+01,5.631149743376389551e+02,7.869673591468207974e+01,9.926190910105846399e+01,5.681081722663296318e+01,-4.386382914001449307e-01,-3.236266535627913044e+01
4.351785631001962429e+02,1.488102367995017232e+02,4.062500000000000000e+02,2.437500000000000000e+02,1.625000000000000000e+02,5.687500000000000000e+02,2.931949721847049091e+02,3.957233370486524677e+02,5.205076355940476418e+01,8.694380617959134838e+01,9.783175619697559000e+01,1.638466518531900284e-02,3.983659236894587963e+01
4.875000000000000000e+02,0.000000000000000000e+00,5.531181387293829630e+02,5.084101574478571024e+02,2.612791199318759254e+02,2.068967504641537971e+02,8.125000000000000000e+01,6.500000000000000000e+02,7.317878033768840851e+01,6.046057963112617983e+01,9.695866748262315582e+01,3.719449097866071585e-01,1.035038483754701701e+02
4.800703100796460632e+01,2.437500000000000000e+02,2.646056828532180134e+02,4.062500000000000000e+02,8.125000000000000000e+01,4.807712162968927316e+01,5.687500000000000000e+02,3.724413597678581596e+02,7.325490800030867433e+01,9.303398778475209951e+01,8.013074713817570682e+01,1.159631327343799700e-01,-1.064569837368482297e+02
5.687500000000000000e+02,9.923815920357027665e+01,7.302785348960304646e+01,8.125000000000000000e+01,2.250973043852713715e+02,6.500000000000000000e+02,1.625000000000000000e+02,4.308903301876587761e+02,6.860655056084939929e+01,5.075767294131405549e+01,7.922649997952818524e+01,3.697919645364616259e-01,-1.584453591263687500e+01
7.306438470085853965e+01,5.687500000000000000e+02,2.862400590182445512e+02,2.437500000000000000e+02,6.500000000000000000e+02,4.914088079882295688e+02,8.125000000000000000e+01,1.274934374616197914e+02,6.382607956035920438e+01,6.029847957631807276e+01,7.727842501168120748e+01,-5.015597350164113094e-02,-1.747553500082138456e+01
5.704156980136326638e+02,6.500000000000000000e+02,1.625000000000000000e+02,5.634926962538423822e+02,8.125000000000000000e+01,5.183490566225131033e+02,3.354762335252725336e+01,5.687500000000000000e+02,6.823507412907224534e+01,7.765679244018193117e+01,9.517480630724693924e+01,-9.350762636306310382e-02,-4.060857279189533386e+01
8.125000000000000000e+01,7.305793632144835215e+01,4.303769993922614390e+02,6.500000000000000000e+02,6.937155226361340965e+00,5.687500000000000000e+02,1.625000000000000000e+02,1.128791995687801659e+02,9.732929894089134848e+01,6.619738071835709547e+01,8.067894355123219441e+01,-8.152035628779703835e-02,-3.417851371541635785e+01
0.000000000000000000e+00,5.249906206927643098e+02,4.357392691997280849e+02,6.500000000000000000e+02,2.793508243054186551e+02,4.875000000000000000e+02,2.437500000000000000e+02,3.096755953779618267e+02,9.094377443033474151e+01,8.076137211796118720e+01,7.361813580417819480e+01,-3.816907222632514030e-01,-4.525588114008863272e+01
0.000000000000000000e+00,1.746572047161233741e+02,1.572727274538736992e+02,5.687500000000000000e+02,1.699033371917878696e+02,8.125000000000000000e+01,5.687500000000000000e+02,1.613760082018433479e+02,8.727815920401133098e+01,9.729617645510522550e+01,9.161141926970859117e+01,-3.047099586190996634e-01,3.623745745702478160e+01
0.000000000000000000e+00,3.949101190575586315e+02,4.875000000000000000e+02,4.165892789956038769e+02,4.598641797614920392e+02,2.437500000000000000e+02,2.783739969156604275e+02,4.062500000000000000e+02,7.372014914192662616e+01,6.065849204923876670e+01,9.284293036539638422e+01,3.747932509079143215e-01,2.681514077698651732e+01
2.437500000000000000e+02,2.509140695126235698e+02,5.531577291358244111e+02,4.875000000000000000e+02,7.507205674142724661e+01,2.437500000000000000e+02,6.500000000000000000e+02,2.345799011197873654e+02,9.388888678974927871e+01,8.596956668147744551e+01,9.733054969943574974e+01,2.631412451990891022e-01,7.244502993250605982e+01
5.743118151298798324e+01,0.000000000000000000e+00,4.062500000000000000e+02,2.467390942796783122e+02,1.625000000000000000e+02,3.966947450220561109e+02,5.627018156613269184e+02,4.875000000000000000e+02,9.858375345697999137e+01,7.515599129073996210e+01,5.580111403629813083e+01,-5.008148031907067033e-01,-8.557013051618581301e+01
6.500000000000000000e+02,2.437500000000000000e+02,2.128335215178766759e+02,4.767350925991443660e+02,6.489713561426113984e+02,5.143288854856238004e+02,2.437500000000000000e+02,4.875000000000000000e+02,8.796771494425190951e+01,6.266023588995896887e+01,5.757014439644210313e+01,4.548610859248903848e-01,1.198762343550283163e+02
4.062500000000000000e+02,6.463953980245327102e+02,0.000000000000000000e+00,2.843275979482273783e+02,5.490568376094149698e+02,5.687500000000000000e+02,2.449279052324264683e+01,1.625000000000000000e+02,7.620053992710948876e+01,7.852022591183519751e+01,8.560829906019608870e+01,-2.566049953431448483e-01,7.656689602309322140e+01
6.500000000000000000e+02,0.000000000000000000e+00,6.135928553797497216e+02,4.414417297583624418e+02,5.125870558891404016e+02,1.254676788012256452e+02,0.000000000000000000e+00,5.687500000000000000e+02,5.010161811185863456e+01,8.542497494787880896e+01,7.200917887123095795e+01,3.269973696595183110e-01,-7.768064560377074201e+01
1.625000000000000000e+02,5.390273969432973900e+02,5.477447565738042385e+02,4.875000000000000000e+02,5.435803071236413189e+02,8.125000000000000000e+01,6.500000000000000000e+02,2.778308626630090430e+02,9.019588799580752436e+01,6.750788998257209528e+01,9.296450730899906034e+01,-5.155954119459988938e-01,-4.144184806785311537e+01
4.062500000000000000e+02,0.000000000000000000e+00,4.455645788418613620e+02,8.092255776618479501e+01,1.766979164827759234e+02,5.106953240047030818e+02,8.125000000000000000e+01,6.500000000000000000e+02,7.387854596939507701e+01,6.060116990690085004e+01,5.905467413102182661e+01,3.599430154819327488e-01,1.074367821611531042e+02
1.625000000000000000e+02,3.291883351109213862e+01,5.687500000000000000e+02,8.594551011447454414e+01,4.910852862468914282e+01,4.875000000000000000e+02,4.074732844439114388e+02,2.437500000000000000e+02,6.815515103565203958e+01,5.910524025882664745e+01,9.485581436866306149e+01,-2.514950766565756668e-01,-4.411791158029826221e+01
5.713098215451374244e+02,4.062500000000000000e+02,4.075861498256593336e+02,0.000000000000000000e+00,5.687500000000000000e+02,1.896744916114610362e+02,2.437500000000000000e+02,1.497586103642251203e+02,7.546060206261728354e+01,5.394774767004536642e+01,7.088008265302453026e+01,3.868216225539815034e-01,-6.197737521875654210e+01
4.543318552589771002e+02,8.125000000000000000e+01,4.334335881747377925e+02,5.687500000000000000e+02,4.875000000000000000e+02,5.250205279954004709e+02,8.125000000000000000e+01,5.128308680199313585e+02,6.897178893585821413e+01,6.597112661547903656e+01,8.524022606417879899e+01,-3.551094165776885747e-01,-4.284821321486545287e+01
5.687500000000000000e+02,1.986803988505961271e+01,6.228271000731472213e+02,8.125000000000000000e+01,8.337553034224281134e+01,4.062500000000000000e+02,1.625000000000000000e+02,8.433676806280664096e+01,8.877031382629047584e+01,5.603944238152570989e+01,8.976012265498047782e+01,5.021779505007936129e-01,9.152828379096713718e+01
4.484894132850470783e+02,8.125000000000000000e+01,5.687500000000000000e+02,5.885042241907694915e+02,5.687500000000000000e+02,4.177959051539949087e+02,4.149826093039093422e+01,2.437500000000000000e+02,8.384203256488807199e+01,8.313579993877388574e+01,8.856485096104763954e+01,-1.501994165544678350e-01,2.943140034342880895e+01
0.000000000000000000e+00,4.875000000000000000e+02,4.329137994435614019e+02,4.485221965207035169e+02,5.095753642869013333e+02,6.486810855946067988e+00,0.000000000000000000e+00,4.062500000000000000e+02,7.718829515811499675e+01,7.119676231096093488e+01,9.437756416559579975e+01,-3.238255648596353731e-01,7.904442329593200611e+01
6.029973357900472593e+02,8.125000000000000000e+01,5.687500000000000000e+02,6.243414770314907258e+01,6.500000000000000000e+02,4.185417904987316433e+02,9.199842225788749772e+01,2.437500000000000000e+02,9.091422360329457319e+01,5.278428448263241535e+01,9.664286653353347845e+01,-1.434583688878777186e-01,9.593974611056685831e+01
4.875000000000000000e+02,3.442738282703397772e+02,1.125936529592282653e+02,1.625000000000000000e+02,2.615067772475502466e+02,6.500000000000000000e+02,8.125000000000000000e+01,1.943045384723091047e+02,7.771378276648812289e+01,6.940013743533666002e+01,8.786761751035089674e+01,2.516380239603024371e-01,-1.046043423530224885e+02
6.090919531416250088e+00,1.936919268558750957e+02,0.000000000000000000e+00,6.500000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,4.517022920550399476e+02,7.697624854049384169e+01,5.901414396711231802e+01,9.361367708706252699e+01,8.213568003053651978e+01,2.867610585261679002e-02,6.541750782299313016e+01
3.071789169249359475e+02,8.125000000000000000e+01,6.382991235718194503e+02,4.062500000000000000e+02,8.125000000000000000e+01,5.757940279220173352e+02,5.687500000000000000e+02,1.076675882967531237e+02,7.385010951820001424e+01,6.751082454089213059e+01,5.269594609984773115e+01,4.946627107691989322e-01,-6.161391721528869425e+01
