5.051556000208914270e+02,4.062500000000000000e+02,1.625000000000000000e+02,2.983190093141090315e+01,6.500000000000000000e+02,6.311799913315837784e+02,4.621491508370815495e+02,2.437500000000000000e+02,1.176496185207775795e+02,1.487115988246401059e+02,1.337616677853758915e+02,2.087898790812934002e-01,-1.010076900988138249e+01
1.625000000000000000e+02,4.062500000000000000e+02,4.145381237660760121e+02,4.429917894255849831e+01,9.498907424919271136e+01,5.452936279603576395e+02,4.875000000000000000e+02,2.437500000000000000e+02,1.360592183025303257e+02,1.003868757062952000e+02,1.042411138722616784e+02,-2.874573923763088512e-01,9.378113346830616592e+01
1.625000000000000000e+02,5.687500000000000000e+02,3.692670889823359630e+02,1.465511841988739548e+02,3.718953991898997629e+02,4.296186667692421111e+02,4.062500000000000000e+02,2.437500000000000000e+02,1.446037744928482596e+02,1.017272509382481331e+02,1.245737584633729398e+02,-5.226515228918181544e-01,9.729965134716545094e+01
2.149592560721775385e+02,0.000000000000000000e+00,4.062500000000000000e+02,5.778433300766777165e+02,4.062500000000000000e+02,4.740595536599881825e+02,6.130850340321085667e+01,2.437500000000000000e+02,1.186198240297055975e+02,1.428576528935621752e+02,1.013305557779979722e+02,4.399792445407666452e-01,4.522574974873910492e+01
5.277696530834808755e+02,5.687500000000000000e+02,8.125000000000000000e+01,2.181035178005359967e+02,4.062500000000000000e+02,2.534182497133900540e+02,2.272180482179138608e+02,0.000000000000000000e+00,1.121109903246133683e+02,1.468834178395297840e+02,1.454005541831519963e+02,-1.583390803280561587e-01,3.365951756451182320e+01
0.000000000000000000e+00,2.186206938479163853e+02,2.126149302000757757e+02,4.875000000000000000e+02,5.734794657778005558e+02,5.687500000000000000e+02,2.437500000000000000e+02,5.344974795704215467e+02,1.250948680276212599e+02,1.417832651157055182e+02,1.359939638962590891e+02,1.109233096413584849e-02,6.113380407032320818e+01
4.707590428717970354e+01,4.062500000000000000e+02,3.770340121293205016e+02,1.625000000000000000e+02,0.000000000000000000e+00,4.682311675696731186e+02,4.875000000000000000e+02,4.416334142861381906e+02,1.370880211072438328e+02,1.279868947822355949e+02,1.167418206433509624e+02,4.501774781024973915e-02,4.849617571456063558e+01
4.853534600047227627e+02,1.512461462803725851e+02,4.875000000000000000e+02,8.125000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+02,1.302608547257250962e+02,5.055498614105598563e+02,1.434453926160062451e+02,1.377860979130410328e+02,1.068154623108283658e+02,-3.360103667055474030e-01,1.286765310506349280e+01
2.343672747373407503e+02,3.371295795287764463e+02,1.625000000000000000e+02,4.875000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,2.675780212568232059e+02,1.914704545418044290e+01,1.043703871326411416e+02,1.173397360106779672e+02,1.472182769809295166e+02,-9.225306750635986486e-03,-5.745593314241656202e+01
2.737800371605081864e+02,4.062500000000000000e+02,1.417230357071584876e+02,8.125000000000000000e+01,6.500000000000000000e+02,2.965758893770158693e+02,0.000000000000000000e+00,5.497391297469030178e+02,1.241862547823605496e+02,1.238917674532959836e+02,1.033872336310960662e+02,2.526669174359259459e-02,8.092764110097481023e+01
1.625000000000000000e+02,2.571038485787052537e+02,4.889849959048931964e+02,4.062500000000000000e+02,3.027932469966091276e+02,2.437500000000000000e+02,4.062500000000000000e+02,5.140076715609355915e+02,1.305988519527452922e+02,1.103065768142613763e+02,1.082533221414018669e+02,-1.447046211532111715e-01,9.083833788510791862e+01
5.303779582835888959e+02,4.062500000000000000e+02,1.625000000000000000e+02,6.176635562949479663e+02,2.437500000000000000e+02,6.318638593981950180e+02,2.099330628215770389e+02,5.687500000000000000e+02,1.327961551444237216e+02,1.202826599225614075e+02,1.128674052870285607e+02,-4.370450956913909946e-01,-5.909741347054200844e+01
1.625000000000000000e+02,6.500000000000000000e+02,1.201759201664506236e+02,6.199819621544096435e+02,6.687192549775241446e+01,4.063855465402210143e+02,4.875000000000000000e+02,8.125000000000000000e+01,1.150315517082779735e+02,1.469383000836948554e+02,1.294162088187325708e+02,-4.202249111928088032e-01,-1.009143685584943597e+02
9.041989401181712083e+01,4.875000000000000000e+02,8.125000000000000000e+01,2.421082166649946430e+02,6.500000000000000000e+02,5.868273902263713353e+02,6.424810991490452352e+02,8.125000000000000000e+01,1.330858270101153380e+02,1.471600279238576263e+02,1.122565295780731134e+02,-5.098178324963483776e-01,-1.189628985540568920e+02
8.125000000000000000e+01,3.037646774583661227e+02,4.875000000000000000e+02,2.438209462633871567e+02,3.528592760403127500e+02,5.687500000000000000e+02,5.582959444279365471e+02,1.625000000000000000e+02,1.201173528189138295e+02,1.102263361717065777e+02,1.385317531099766484e+02,-3.990300714183406261e-01,1.211190116382826147e+02
4.162952283794102755e+02,4.062500000000000000e+02,3.932201851106953541e+02,0.000000000000000000e+00,5.687500000000000000e+02,6.229609449936795045e+02,8.125000000000000000e+01,5.895828383147751310e+02,1.380105128959501997e+02,1.115044978749145486e+02,1.044915933536181996e+02,1.554561747869952215e-01,5.815030432323209197e+01
2.932074250429187714e+02,4.062500000000000000e+02,2.437500000000000000e+02,1.912995146102014985e+02,0.000000000000000000e+00,5.268337465757410882e+02,1.866171383215727246e+02,5.687500000000000000e+02,1.027300745204891825e+02,1.254662453765260182e+02,1.001142245613623629e+02,-3.289205893954990634e-01,6.736445609591405059e+01
8.125000000000000000e+01,4.875000000000000000e+02,2.528816396003760758e+02,3.700837778598073555e+02,3.668251774336432618e+02,1.201111920550289796e+02,4.062500000000000000e+02,2.437500000000000000e+02,1.063806112109010371e+02,1.446932683936819330e+02,1.248253986187556563e+02,-7.739244871662948055e-02,-4.858840297672040265e+01
2.437500000000000000e+02,5.226171394167605513e+02,4.062500000000000000e+02,5.574736617326710757e+02,5.995485304844989969e+02,4.062500000000000000e+02,1.971974771214995314e+02,1.625000000000000000e+02,1.337764905547068111e+02,1.386467233050028085e+02,1.154993837317690435e+02,2.562714805357736436e-01,-8.970129188674300735e+01
6.500000000000000000e+02,5.352026145412933147e+02,2.437500000000000000e+02,4.932599009145299647e+02,4.075229752512264554e+02,8.125000000000000000e+01,6.847402125392729033e+01,5.687500000000000000e+02,1.389622646429740200e+02,1.261446000442608977e+02,1.016976818064109978e+02,5.054011893601955130e-01,2.900161939166170910e+01
8.818764313129696575e+01,2.459400909519020502e+02,4.875000000000000000e+02,1.625000000000000000e+02,0.000000000000000000e+00,4.062500000000000000e+02,4.726019678271646853e+02,3.663819853844753425e+02,1.262433110726453833e+02,1.268831722035434666e+02,1.358401682066018452e+02,-1.467465690316019644e-01,7.443314879773480186e+01
2.437500000000000000e+02,3.552113640849051990e+02,4.875000000000000000e+02,5.602428620306504854e+02,3.689232056609328083e+02,6.500000000000000000e+02,1.142883725462017992e+02,8.125000000000000000e+01,1.055052598222700198e+02,1.408549539370119135e+02,1.083740820581530500e+02,3.568481920203261937e-02,-2.856412939082061797e+01
2.437500000000000000e+02,4.875000000000000000e+02,2.430487070208559075e+01,4.940297743833693289e+02,3.425114151773411209e+02,5.692512868535043253e+02,4.875000000000000000e+02,0.000000000000000000e+00,1.071800484441071006e+02,1.397802294320413807e+02,1.245988024428974086e+02,-6.086388459471509665e-02,-4.539130465562662664e+01
0.000000000000000000e+00,5.687500000000000000e+02,2.814300650092279170e+02,5.746019712387609388e+02,4.213060300837532850e+02,5.579779700778789220e+02,6.500000000000000000e+02,2.437500000000000000e+02,1.314503303535067289e+02,1.109209320714313236e+02,1.403397313256293160e+02,-4.779813224309541891e-02,8.631784975035886021e+01
2.523696784281756322e+01,2.437500000000000000e+02,6.500000000000000000e+02,4.817929682524754185e+02,4.062500000000000000e+02,4.763303015971587229e+02,4.311352487828298194e+02,2.437500000000000000e+02,1.201393584642121937e+02,1.060919763883705684e+02,1.262855770635073895e+02,-5.628858026172282869e-02,4.084818931941017439e+01
2.074669194373839431e+01,4.558838706618512333e+02,4.062500000000000000e+02,8.125000000000000000e+01,4.062500000000000000e+02,8.125000000000000000e+01,6.239604369209034758e+02,4.599277270635814148e+02,1.062576598025510037e+02,1.469394413594833395e+02,1.387253747220882190e+02,-1.553034817850680593e-01,6.540214103438745497e+01
1.132588962378635102e+02,2.437500000000000000e+02,4.875000000000000000e+02,3.879214402962778649e+02,8.125000000000000000e+01,5.470186920507609329e+02,5.978542990880047228e+02,4.875000000000000000e+02,1.470903482208127286e+02,1.454420898064165328e+02,1.081000420405980265e+02,5.038253540133346142e-01,6.268688128235522328e+01
2.543557201362171725e+02,8.125000000000000000e+01,5.723946424147853804e+02,4.062500000000000000e+02,8.125000000000000000e+01,4.266230773866305981e+02,5.687500000000000000e+02,4.208003446226733217e+02,1.333836221943832356e+02,1.080452592161599625e+02,1.259282653611395943e+02,5.542969258761182294e-02,4.761348005596149591e+01
2.296400619909088050e+02,2.437500000000000000e+02,5.687500000000000000e+02,3.649058472164697378e+02,2.437500000000000000e+02,2.358925679877858386e+02,1.032629654841094720e+02,5.687500000000000000e+02,1.472388916105313683e+02,1.310664187713965703e+02,1.008495749673121651e+02,-2.874191970745526015e-01,7.531919602963144200e+01
0.000000000000000000e+00,1.782462574477293913e+02,4.062500000000000000e+02,2.375884018803389495e+02,7.603083394814376561e+01,1.625000000000000000e+02,7.523394836691301180e+01,6.500000000000000000e+02,1.459961999821586005e+02,1.199807253506220945e+02,1.138854085115907822e+02,2.267385763281248023e-01,3.621251100732914097e+01
4.598095680260660743e+02,5.713956650202820811e+02,6.500000000000000000e+02,2.437500000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,4.003315000145526596e+02,1.839097826328145970e+02,1.292452133160747962e+02,1.259386289331988422e+02,1.382328769048764912e+02,-4.125379664194208096e-01,-1.244770247041931412e+02
2.134179962430040121e+02,4.062500000000000000e+02,2.392346190540186797e+02,1.625000000000000000e+02,5.687500000000000000e+02,2.485406380721885853e+02,2.437500000000000000e+02,5.224981554773017933e+02,1.095281518414905122e+02,1.153184436545536187e+02,1.170535283092887369e+02,-5.191527493516190361e-01,-1.942514206407969368e+01
6.500000000000000000e+02,5.176480938729176842e+02,0.000000000000000000e+00,2.529705985511659776e+02,2.818413386230892570e+02,1.625000000000000000e+02,3.461289617002684054e+02,6.500000000000000000e+02,1.037490504883736548e+02,1.225735140875081015e+02,1.372164196783194257e+02,1.304957334210413156e-01,-1.032447401064709993e+02
1.625000000000000000e+02,3.670515048396302404e+02,5.687500000000000000e+02,3.859946360022113367e+02,5.808633571310175512e+02,8.125000000000000000e+01,1.633897383493221582e+02,6.500000000000000000e+02,1.396889551480842329e+02,1.067558675984331842e+02,1.185289135207197688e+02,1.830621267455768975e-01,3.235147631660770173e+01
4.062500000000000000e+02,6.129446809157551570e+02,2.437500000000000000e+02,5.593695736241581926e+02,2.947927316898081926e+02,6.500000000000000000e+02,4.569763977352111510e+02,0.000000000000000000e+00,1.098042023314500000e+02,1.013670390659727190e+02,1.275476637616627755e+02,3.281012750785153309e-01,8.998528707066172672e+01
6.500000000000000000e+02,1.914360461464681578e+02,4.615488958976804952e+02,2.437500000000000000e+02,1.811468555442304478e+02,8.125000000000000000e+01,6.500000000000000000e+02,6.313865991450898036e+02,1.133804823064486982e+02,1.269584679024889340e+02,1.376255334684931313e+02,4.445786786781212863e-01,-4.507003745682880691e+01
2.565431556889596436e+02,3.636455961589149410e+02,6.500000000000000000e+02,1.625000000000000000e+02,0.000000000000000000e+00,4.062500000000000000e+02,6.266189251258608692e+02,5.480378791676696437e+02,1.298562669920121095e+02,1.378030014564830310e+02,1.268539896900172010e+02,4.165256997121942750e-01,1.117668726225695366e+02
1.601086525942948242e+02,6.500000000000000000e+02,2.504264399057769594e+02,1.625000000000000000e+02,6.500000000000000000e+02,4.274791566884181293e+02,1.625000000000000000e+02,1.819999681931279270e+02,1.116266828453202038e+02,1.305733873603361701e+02,1.420002447761229973e+02,3.860852628880558357e-01,2.142651459365271904e+01
4.191157370139535487e+02,4.875000000000000000e+02,4.383342659785324145e+02,1.625000000000000000e+02,0.000000000000000000e+00,3.378619664394918800e+02,6.500000000000000000e+02,2.459089283207700305e+02,1.102918891341655154e+02,1.325021628395078324e+02,1.468235926487347172e+02,-2.894667343431746587e-01,-6.851911481589617381e+01
1.625000000000000000e+02,2.286071794355079874e+02,6.500000000000000000e+02,1.723125876431991799e+02,8.280250697014571415e+01,5.687500000000000000e+02,6.421584670150938337e+02,8.125000000000000000e+01,1.256839663005203533e+02,1.057192416143137024e+02,1.026290169225154614e+02,-1.774140070610619735e-01,1.050826082467099809e+02
8.125000000000000000e+01,2.729500612222014411e+02,1.031414432558514420e+02,4.875000000000000000e+02,1.600578971550820029e+02,1.625000000000000000e+02,4.875000000000000000e+02,1.334773535734373979e+02,1.297819008398464575e+02,1.176970977709496253e+02,1.223660672250253469e+02,4.734564380037475373e-01,2.587278632651232613e+01
0.000000000000000000e+00,4.062500000000000000e+02,3.438800398945321604e+02,4.529148165979141822e+02,2.941307190877984112e+02,5.491993132922642644e+02,0.000000000000000000e+00,5.687500000000000000e+02,1.175426930152770097e+02,1.392862597045280211e+02,1.045312656811086072e+02,-4.852559760400393385e-01,-4.523852572905076386e+01
4.961213923349906167e+02,2.437500000000000000e+02,4.875000000000000000e+02,2.809824408244125493e+02,4.062500000000000000e+02,3.732301346471530223e+02,2.391211211017011635e+02,0.000000000000000000e+00,1.218104049873904273e+02,1.196526394025642475e+02,1.326706613825162435e+02,-1.493256427287603105e-01,-1.361782240125880605e+01
4.875000000000000000e+02,1.415630892428598209e+01,6.241947458703267557e+02,8.125000000000000000e+01,1.126232169754691910e+02,8.125000000000000000e+01,6.500000000000000000e+02,6.320640690386588858e+02,1.251623713541252272e+02,1.174446462016874619e+02,1.323509797568354429e+02,-2.620651630702399704e-01,-6.755910066262121916e+01
6.500000000000000000e+02,4.885497258622456229e+02,3.203939229520727281e+02,0.000000000000000000e+00,3.819011040436260487e+02,8.125000000000000000e+01,4.875000000000000000e+02,3.080947228649300769e+02,1.334216562089561080e+02,1.119884735785720125e+02,1.007598829581887401e+02,-2.945953744405072072e-01,-1.112008942551082136e+01
2.437500000000000000e+02,5.106118907508140978e+02,6.500000000000000000e+02,5.791237914372040763e+01,6.188069712299760567e+02,6.500000000000000000e+02,3.428468402990329764e+02,0.000000000000000000e+00,1.324750477847751995e+02,1.435663151749732549e+02,1.336967983409749650e+02,4.922860439088697637e-01,5.028056241550499550e+01
4.372540340984077716e+02,4.255892188950455761e+02,4.875000000000000000e+02,1.625000000000000000e+02,4.875000000000000000e+02,2.437500000000000000e+02,5.475518724413466316e+02,6.613493313805540197e+01,1.445022175440442425e+02,1.022832425230800482e+02,1.100953769807866109e+02,4.265764024649636998e-01,2.294140749716622096e+01
8.125000000000000000e+01,2.457452303784251626e+02,1.134075548478626985e+02,5.687500000000000000e+02,3.707431744270475065e+02,1.625000000000000000e+02,4.062500000000000000e+02,3.898322859197689922e+02,1.007860006979847896e+02,1.437831639292853083e+02,1.205027252074993100e+02,3.791573941732420683e-01,-8.916739667083423626e+01
4.035535505234506104e+02,3.925817948774653132e+02,2.437500000000000000e+02,4.875000000000000000e+02,2.437500000000000000e+02,4.875000000000000000e+02,5.786250444276557801e+02,7.433642536010431456e+01,1.291689954123639268e+02,1.461278626261922682e+02,1.344814509379638707e+02,-3.228327599969226247e-01,1.135835390971423351e+02
5.687500000000000000e+02,6.178928519152889010e+01,8.096489480790263826e+01,8.125000000000000000e+01,3.954968505044108156e+02,0.000000000000000000e+00,5.687500000000000000e+02,4.383821462795592652e+02,1.429363304726332160e+02,1.121223550956625843e+02,1.336963989296929185e+02,2.103519753188307639e-01,-1.041687183175604758e+01
8.125000000000000000e+01,6.500000000000000000e+02,4.895828296277617255e+02,5.816705642402413332e+02,3.381887738537733981e+02,3.241473403971680796e+02,1.625000000000000000e+02,4.062500000000000000e+02,1.375233052429338443e+02,1.434390781160344375e+02,1.216970749786248689e+02,-1.543930103958220112e-01,-2.721522105978452188e+01
6.500000000000000000e+02,2.010185874877197136e+02,1.336106255336001709e+02,1.625000000000000000e+02,5.844015328387692989e+02,2.437500000000000000e+02,5.687500000000000000e+02,4.717794197293526395e+02,1.015046816666414458e+02,1.169549616581202258e+02,1.410484473872938906e+02,-4.312246425550541468e-02,-1.212898551985030764e+02
4.062500000000000000e+02,4.904398891631936976e+02,4.798909291440667175e+02,1.625000000000000000e+02,2.289800155753359547e+02,2.437500000000000000e+02,4.062500000000000000e+02,2.285850945192978827e+02,1.363595502530281465e+02,1.290561504440589999e+02,1.182170839787354595e+02,-4.398161437691660569e-01,-9.596865588165978522e+01
6.500000000000000000e+02,2.365330165207786592e+02,0.000000000000000000e+00,6.461029503073829119e+02,2.278505578771420232e+02,2.437500000000000000e+02,1.624702980354562669e+02,4.875000000000000000e+02,1.222406238364940805e+02,1.428954600405948838e+02,1.173826617808694550e+02,4.187941496353357884e-01,6.723166408231506352e+00
5.317023189726307919e+02,4.170359957566483899e+02,0.000000000000000000e+00,4.062500000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.191435248629999251e+02,5.897218699519170286e+02,1.328238302873213286e+02,1.471913529912463900e+02,1.007743541214422578e+02,-2.327781943329202130e-01,-1.147985826445869435e+02
3.348013945821906532e+02,4.062500000000000000e+02,3.834437110579833075e+02,2.437500000000000000e+02,5.687500000000000000e+02,2.810337260416750951e+02,8.125000000000000000e+01,4.138916683650146524e+02,1.157580887279703887e+02,1.102898753090898367e+02,1.145327839944825143e+02,4.758238502071816534e-01,-1.032995444369304607e+02
1.625000000000000000e+02,6.500000000000000000e+02,3.501278568377325087e+02,9.492322903989101235e+01,4.121551234106628954e+02,1.718583506185787826e+02,6.500000000000000000e+02,8.125000000000000000e+01,1.002084244303787983e+02,1.147447354509122448e+02,1.040947219525524474e+02,-5.194485652266808695e-03,-5.277748283645949812e+01
8.125000000000000000e+01,4.062500000000000000e+02,2.071120353707579511e+02,2.342915418731375610e+01,3.178884739807133997e+02,3.719324976798013154e+02,0.000000000000000000e+00,5.687500000000000000e+02,1.171848838861630497e+02,1.091460646976839826e+02,1.402663344139516539e+02,-4.517365329099334859e-01,1.074424633343242164e+02
1.625000000000000000e+02,4.062500000000000000e+02,7.254575174677518667e+00,2.535814521801587205e+02,4.197689687933596474e+02,5.582935137268376593e+02,6.500000000000000000e+02,2.437500000000000000e+02,1.244509661374089831e+02,1.244180429254827374e+02,1.321632624981393178e+02,3.122691335768999488e-01,8.723872423669799048e+01
5.687500000000000000e+02,0.000000000000000000e+00,2.948994299719824426e+02,5.096010578832444367e+02,6.382937111753363979e+02,2.590167456204426912e+02,2.437500000000000000e+02,5.687500000000000000e+02,1.472963884632359850e+02,1.360442772269919942e+02,1.224741124494516669e+02,-2.335693355259537696e-01,-1.249061682618606284e+02
4.062500000000000000e+02,8.125000000000000000e+01,2.012062552208958834e+02,2.661511375851258663e+02,4.565230959836511033e+02,2.054101499647757407e+02,5.687500000000000000e+02,8.125000000000000000e+01,1.075201260098019844e+02,1.349029343073610221e+02,1.000060050744487512e+02,3.370024295976949968e-01,-3.594004688367835598e+01
4.602336673687909752e+01,6.500000000000000000e+02,1.360218791087470720e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.498738009786092107e+02,4.875000000000000000e+02,1.168854668179375409e+02,1.499339508366487905e+02,1.011575664231478413e+02,1.255215142228121579e+02,-3.400106173845109103e-02,-2.774903179755078142e+01
5.116911318499560366e+02,0.000000000000000000e+00,6.433744257026434070e+02,5.687500000000000000e+02,0.000000000000000000e+00,2.858757743314025674e+02,6.500000000000000000e+02,4.363975268597587274e+02,1.425392877297733492e+02,1.287711354859656865e+02,1.254387513736675572e+02,3.787370148929454228e-01,8.037829933414953132e+01
8.125000000000000000e+01,3.411392863905590502e+02,5.705484542408659081e+02,6.500000000000000000e+02,4.621142207081701940e+02,0.000000000000000000e+00,4.875000000000000000e+02,6.434882577008895623e+02,1.339890861878438386e+02,1.205135828158680198e+02,1.146144365033817536e+02,3.497618153273145403e-01,-7.664011021516769517e+01
4.062500000000000000e+02,1.625000000000000000e+02,5.993272742730534901e+02,4.069327521456109480e+02,5.460192117008156174e+02,2.927470712791237588e+02,4.062500000000000000e+02,8.125000000000000000e+01,1.294884929706599053e+02,1.421308261515436016e+02,1.102834248752826340e+02,-6.795968273788061120e-02,9.592446149603588879e+01
1.861910886422065232e+02,6.500000000000000000e+02,1.625000000000000000e+02,4.590907976769947254e+02,1.625000000000000000e+02,2.138479536220365560e+02,2.749410060423497839e+02,4.875000000000000000e+02,1.067809476944420481e+02,1.234977389655094413e+02,1.430503762836075055e+02,2.796742896554853530e-01,1.454452705470810159e+01
5.687500000000000000e+02,2.427182452125353223e+02,8.125000000000000000e+01,4.675747548255874335e+02,3.795245746975808174e+02,0.000000000000000000e+00,2.542757767983031414e+01,5.687500000000000000e+02,1.082432919267364184e+02,1.167995794701966901e+02,1.204586146148459846e+02,-8.327166986676678984e-02,-9.646037762383058123e+01
