6.014334479741869472e+02,0.000000000000000000e+00,3.915775447911063338e+02,6.500000000000000000e+02,0.000000000000000000e+00,4.308957973529355741e+02,6.500000000000000000e+02,1.373567313155764147e+01,1.100510417289948606e+02,1.470098658633785362e+02,1.171940723807063023e+02,-2.534112298223129556e-01,8.055919488745260537e+00
3.241755092279512382e+02,1.313669585726212619e+00,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,3.740601042500289282e+02,1.065194844178343772e+02,1.212813407633323521e+02,1.371945027495741556e+02,1.296879666910256788e+02,3.600599935332551849e-01,1.069778241869755959e+02
3.865233255797525658e+02,6.500000000000000000e+02,0.000000000000000000e+00,5.647536376846660460e+02,0.000000000000000000e+00,8.844320066560976557e+01,2.163224437347852245e+02,6.500000000000000000e+02,1.070237217731640982e+02,1.186324928402358125e+02,1.393172442448243942e+02,-2.244472481569487199e-02,-7.335958322694216349e+01
4.515730668852087319e+02,1.561188276108798902e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.579758296363937831e+01,3.320071901592203290e+02,1.086387144504016078e+02,1.289625057371122239e+02,1.360030536300287736e+02,3.414393066263382570e-01,-5.206387393392736129e+01
0.000000000000000000e+00,5.088613577459326507e+02,2.263774729498796034e+02,6.500000000000000000e+02,5.285734099066876013e+01,0.000000000000000000e+00,6.500000000000000000e+02,1.205651438745838817e+02,1.346093581001149460e+02,1.030996888119906885e+02,1.362265057279403493e+02,3.846240514981750236e-01,7.536572530927146829e+01
0.000000000000000000e+00,4.064186667404771214e+01,6.500000000000000000e+02,3.453456070356452869e+02,3.521867691460727201e+02,0.000000000000000000e+00,3.358052599563649210e+02,6.500000000000000000e+02,1.406839139691387572e+02,1.051367072011294539e+02,1.213349693113472938e+02,-2.500728499331910659e-01,3.071877077548101909e+01
1.049721221050632636e+02,6.980130992128798084e+01,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,5.400836466508067133e+02,5.814358175438236458e+02,1.320250460970946449e+02,1.328184990928839397e+02,1.309620799012314194e+02,-7.559841538355030997e-03,2.599058255629363501e+01
0.000000000000000000e+00,1.639820181213608521e+02,6.500000000000000000e+02,4.330576442863063562e+02,6.259621862350368247e+02,6.500000000000000000e+02,5.186902848774341237e+02,0.000000000000000000e+00,1.141137969329282527e+02,1.339241953552642030e+02,1.139771526244179967e+02,-2.865770933739777426e-01,1.098417005374662239e+02
0.000000000000000000e+00,4.601943020992309812e+02,6.083722622863015204e+02,6.500000000000000000e+02,1.844815578168752666e+02,6.500000000000000000e+02,0.000000000000000000e+00,7.114407221423009275e+01,1.043176323405004666e+02,1.248835215523360063e+02,1.418039366856479830e+02,-3.645150680351730843e-01,1.213819728012471302e+02
6.122934303352543566e+02,0.000000000000000000e+00,5.969579954699620430e+02,6.500000000000000000e+02,6.500000000000000000e+02,7.729447105853598998e+01,0.000000000000000000e+00,1.942949250303112194e+02,1.447100764646826576e+02,1.178371557043767552e+02,1.159729289557144085e+02,2.072198568246905737e-01,-3.834803724306759420e+01
0.000000000000000000e+00,1.830276825972797496e+02,2.611600945935754936e+01,6.500000000000000000e+02,5.011257161684292214e+02,0.000000000000000000e+00,6.500000000000000000e+02,5.600687646131267456e+02,1.384555279160839234e+02,1.471224526986769661e+02,1.118813043291673495e+02,-5.031557146200923425e-01,5.349629317367174508e+01
0.000000000000000000e+00,6.500000000000000000e+02,3.451410002812887683e+02,2.526681704463386779e+02,2.253944290441092733e+02,2.854840071045309173e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.339456805398000654e+02,1.072237626820994763e+02,1.009650159881249891e+02,-4.592815536598469084e-01,9.514184647975751830e+01
0.000000000000000000e+00,6.183582277935582852e+02,1.372802399270571527e+02,6.500000000000000000e+02,5.645773131581655946e+01,0.000000000000000000e+00,6.500000000000000000e+02,2.498993785526654960e+02,1.008612434908608577e+02,1.295325279043224782e+02,1.311402113805505394e+02,2.202139079484561821e-02,-1.032814011092425517e+02
2.015267822041176373e+02,2.935412121805971424e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,5.299299215439682484e+02,5.345406129429954944e+02,1.254397646094846692e+02,1.013434595022172999e+02,1.241965137104751591e+02,-3.864010971027720398e-01,2.780964644376693329e+01
6.500000000000000000e+02,4.545001214160897121e+02,0.000000000000000000e+00,5.506708583915328745e+02,1.597139708936022657e+02,6.500000000000000000e+02,1.740505852885615354e+02,0.000000000000000000e+00,1.294161513912000316e+02,1.111939567865165230e+02,1.120559873843737506e+02,-1.080202360198809913e-01,-1.208159615431081448e+02
6.480338056356058587e+02,6.500000000000000000e+02,4.691731585224484320e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.839373463104096516e+02,6.500000000000000000e+02,1.784772497990955458e+02,1.287120004326739036e+02,1.425795265250503405e+02,1.164166622078417106e+02,-1.086138996049164640e-01,-9.932430208895625867e+01
6.500000000000000000e+02,4.336140223678269194e+02,4.061417411635900407e+02,0.000000000000000000e+00,1.871693438360027244e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.963048618294615153e+02,1.373909427075455483e+02,1.361634373759804646e+02,1.452137247685941190e+02,6.508989536593159930e-02,1.076800020402879312e+02
0.000000000000000000e+00,1.850345841703649512e+02,1.932565621538984146e+02,6.500000000000000000e+02,3.908156792788901157e+02,0.000000000000000000e+00,6.500000000000000000e+02,4.376936638698846309e+02,1.393612679987757588e+02,1.403141597591548475e+02,1.395122247693178110e+02,-2.220151055038818433e-01,-1.970560482150329751e+00
5.499155766465669331e+02,4.542944058732322077e+01,6.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+02,4.493858162750921679e+02,6.879392372986808724e+00,1.192584941770884370e+02,1.215377488871565106e+02,1.403358489940630420e+02,-9.670714056939327952e-02,-6.186658265597666073e+00
0.000000000000000000e+00,6.500000000000000000e+02,6.392798622958897568e+02,3.907968321732982417e+02,5.371637635934309856e+02,3.364842013555689277e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.102031982019643692e+02,1.135022083015161911e+02,1.143573608828440911e+02,4.555220283931833425e-01,-6.178037673500619320e+01
0.000000000000000000e+00,6.111623353958950702e+02,1.424418295077140328e+02,6.500000000000000000e+02,1.736706492583509487e+02,0.000000000000000000e+00,6.500000000000000000e+02,2.633830149470114179e+02,1.137873743810119578e+02,1.278986110947021899e+02,1.425511535931833578e+02,-1.424783053716480452e-01,1.132032514181241538e+02
0.000000000000000000e+00,6.500000000000000000e+02,1.327315918803092814e+02,4.892915040468653842e+02,4.439072269410740432e+02,5.708126249860502099e+01,0.000000000000000000e+00,6.500000000000000000e+02,1.177663407893172263e+02,1.239633237494674063e+02,1.225361714064190437e+02,-3.097012885686890038e-01,8.791170285256305306e+01
2.501106565819263210e+02,6.500000000000000000e+02,1.521431177306253346e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.304325401266596884e+02,6.500000000000000000e+02,2.103686489513404183e+02,1.183018655560370860e+02,1.430852016880553492e+02,1.071719075418178448e+02,-3.006896431740639364e-01,-7.293953174853307075e+01
6.500000000000000000e+02,5.851617871135595124e+02,6.422939410646237093e+02,0.000000000000000000e+00,1.812890331625875433e+02,0.000000000000000000e+00,6.500000000000000000e+02,3.227106149482250999e+02,1.278604405390726981e+02,1.308377957409566648e+02,1.110293503679815359e+02,2.251446646202697188e-01,-1.281552272911398660e+01
3.903328830806170799e+02,9.827339003427408670e+01,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,3.883599844093935758e+02,3.817192445125055542e+02,1.424279583313723379e+02,1.418310199726242899e+02,1.449721518757628758e+02,-1.875650665738516909e-01,1.054411629473935363e+02
4.709590849074027119e+02,0.000000000000000000e+00,2.794804830208936437e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.733856645244443939e+02,6.500000000000000000e+02,3.207037569885054040e+02,1.376646109219414598e+02,1.283174389004313127e+02,1.005747647448560826e+02,4.006670696899007900e-01,-8.430132778776469138e+01
6.500000000000000000e+02,0.000000000000000000e+00,4.432230007931401587e+02,3.988751980945366427e+02,3.281260875889346948e+02,1.855034947650898758e+01,0.000000000000000000e+00,6.500000000000000000e+02,1.345314518160860189e+02,1.233325578544374679e+02,1.463768618233635834e+02,8.323357768851251393e-02,3.932383233594705274e+01
0.000000000000000000e+00,5.973718793306376256e+02,6.457904442148666249e+02,6.500000000000000000e+02,1.971292725693087888e+01,0.000000000000000000e+00,6.500000000000000000e+02,2.545552237287821384e+01,1.469438983286579514e+02,1.278292013885616853e+02,1.372927876163709868e+02,-4.247884156887665186e-01,1.236265735920907218e+02
0.000000000000000000e+00,6.500000000000000000e+02,3.402831180785557308e+02,5.527785897358472766e+01,1.348456207432848153e+01,6.106156609353668046e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.224490221407098147e+02,1.224430978105196459e+02,1.324742362060738969e+02,-1.515800192744119479e-01,-9.818195458814821919e+00
0.000000000000000000e+00,6.500000000000000000e+02,2.986705647652128164e+02,2.508590894559125104e+02,1.571306962005360219e+02,4.130263018104387243e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.260349180837335723e+02,1.166724832869580553e+02,1.390567239230482528e+02,-7.946549472888823906e-02,4.054583930819360660e+01
0.000000000000000000e+00,8.165648923624014799e+01,6.500000000000000000e+02,6.177348907538253115e+02,4.232291959700094139e+02,6.500000000000000000e+02,5.610076414542189696e+02,0.000000000000000000e+00,1.373892854098382372e+02,1.203832315807291025e+02,1.056198257606618540e+02,-8.696464285822887164e-02,-1.895020562187252366e+01
0.000000000000000000e+00,6.500000000000000000e+02,6.211774060641578217e+02,3.821101188735052574e+02,1.567844474876342531e+02,1.283308436911868284e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.471572481421962948e+02,1.018694763035945812e+02,1.189858534205029343e+02,4.595952182325542257e-01,-1.386399900236845539e+01
6.500000000000000000e+02,0.000000000000000000e+00,6.272181859173256271e+02,1.756227740707296903e+01,2.479691986635374121e+02,2.447858720079387354e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.335184332800279776e+02,1.459703783079044683e+02,1.254086131980490251e+02,-1.786287617761336266e-01,-9.039652424344646420e+01
6.500000000000000000e+02,4.880370503084108691e+02,0.000000000000000000e+00,7.953677347858790370e+01,2.314619501737836345e+02,0.000000000000000000e+00,1.055187699483595196e+02,6.500000000000000000e+02,1.365223142746477265e+02,1.126406696022093854e+02,1.440759927323211684e+02,2.436824688267011374e-02,-6.353815534911738894e+01
6.169317836867138567e+02,4.172730789894043824e+02,6.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+02,2.891209239917300238e+02,3.091811782407485225e+02,1.051705400679171873e+02,1.177377250644389761e+02,1.465374344047946238e+02,8.965165993387190849e-03,1.771073688420679559e+01
5.516701764112564206e+02,6.500000000000000000e+02,0.000000000000000000e+00,2.144909961107952654e+02,0.000000000000000000e+00,3.331272053150825627e+02,4.075495607748368911e+02,6.500000000000000000e+02,1.264438114904975095e+02,1.430069067261526925e+02,1.279425423859015325e+02,-9.670858894974017350e-02,3.629363677428809609e+01
3.112672198983505467e+01,6.500000000000000000e+02,0.000000000000000000e+00,1.123968621379973740e+02,0.000000000000000000e+00,2.952086723702428230e+02,4.173518542600093184e+01,6.500000000000000000e+02,1.464877028104030217e+02,1.464124753395458072e+02,1.190637267852920900e+02,-5.584775702776408751e-02,2.265981880535569815e+01
6.500000000000000000e+02,7.859632093967104538e+01,0.000000000000000000e+00,2.963010928461413869e+02,6.023937399451488091e+02,0.000000000000000000e+00,6.255705662287322184e+02,6.500000000000000000e+02,1.017225101571236792e+02,1.009205314265325342e+02,1.174214002621348101e+02,2.133968345686569623e-01,4.568264412241751415e+01
9.931429332999142900e+01,6.500000000000000000e+02,1.211935640309933859e+02,0.000000000000000000e+00,6.500000000000000000e+02,5.631112779858102613e+02,0.000000000000000000e+00,4.527091256518199316e+02,1.216118262570902857e+02,1.338029790450075609e+02,1.379053843877026964e+02,5.987779749287665959e-02,-3.923204917975608907e+01
6.500000000000000000e+02,0.000000000000000000e+00,6.060400816336288017e+02,8.106844414565249224e+01,5.058648614891905027e+02,3.912883420740803899e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.491749521978993585e+02,1.308638489631104278e+02,1.144141805363869651e+02,5.108142121504657407e-01,6.160750329220581989e+01
0.000000000000000000e+00,5.870812196680949455e+02,6.500000000000000000e+02,3.713376086582325115e+02,2.089350209334611819e+01,6.500000000000000000e+02,5.083072584643073810e+02,0.000000000000000000e+00,1.099865633854794282e+02,1.363580075350942593e+02,1.341985068178790357e+02,-2.494487714678019497e-01,9.862817287392273258e+00
6.500000000000000000e+02,0.000000000000000000e+00,7.587538417578026895e+01,5.016878084737572863e+02,6.350805011486040712e+02,5.228119668712440671e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.499188407583718572e+02,1.042658009925555405e+02,1.009640368210554868e+02,1.285158436103868984e-01,1.104845004413785858e+02
4.036049601964634235e+02,0.000000000000000000e+00,3.767780631705578571e+02,6.500000000000000000e+02,0.000000000000000000e+00,4.311390291937195229e+02,6.500000000000000000e+02,4.592078807883048626e+02,1.477252402986700019e+02,1.477058880011925055e+02,1.427745302106422685e+02,-3.179307194327753439e-01,-1.201892051090557629e+02
4.195594657722014631e+02,0.000000000000000000e+00,1.465339907470903391e+01,6.500000000000000000e+02,6.500000000000000000e+02,4.083522812477794162e+01,0.000000000000000000e+00,1.281040013707682235e+01,1.214091445798103308e+02,1.142809214601648051e+02,1.008525401537709030e+02,5.000399408180103977e-01,3.728208599596683115e+01
3.719973024050657955e+02,0.000000000000000000e+00,6.500000000000000000e+02,6.885455781952782672e+01,6.500000000000000000e+02,6.021287896707600567e+02,2.576469110644130183e+02,0.000000000000000000e+00,1.450929569260747201e+02,1.131545575053852701e+02,1.183663013761373861e+02,3.967617471917354588e-01,-3.150385354684198802e+01
5.848970235461922584e+01,1.403155680447132454e+02,0.000000000000000000e+00,6.500000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,4.414221882116800657e+02,1.311672837814449224e+02,1.322967890269565601e+02,1.096547711093984816e+02,1.288147627029776174e+02,3.956403274468636017e-03,6.243594412888575818e+01
2.959671749530346574e+02,5.286252797460138027e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,3.804588908040811930e+02,5.015019058451190972e+02,1.451176853219265581e+02,1.196488147050971236e+02,1.470364966984853368e+02,2.091767620287183493e-01,-8.737770996489751951e+01
1.360655949880778621e+02,6.500000000000000000e+02,0.000000000000000000e+00,5.563993242914558550e+02,0.000000000000000000e+00,9.251187416900592098e+00,3.997700518231235947e+02,6.500000000000000000e+02,1.026650429736286725e+02,1.344466501295002843e+02,1.285434618486624743e+02,-1.572163402528204135e-01,-2.416653494704063121e+01
1.792476901217796978e+02,1.372121209339726704e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,2.341632234611186050e+02,2.441958518371706646e+02,1.082918782470495529e+02,1.088367773999425054e+02,1.237442951496426531e+02,-3.414521907908140697e-01,-1.171711090085514115e+02
0.000000000000000000e+00,6.500000000000000000e+02,7.010911859785680633e+01,2.606178546738101431e+02,3.326572825490467835e+02,2.372915242849863944e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.354633455984269119e+02,1.125791395952512914e+02,1.186392740320350896e+02,-4.982208046058227979e-01,-2.325348348976538659e+01
6.130613492673893461e+02,5.675511235953709956e+02,0.000000000000000000e+00,6.500000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.320097169875527925e+02,5.720229996823665033e+02,1.190619367590596767e+02,1.167193859268620599e+02,1.131636345246057260e+02,-3.191758467868868188e-01,-2.074375703596950515e+01
2.169895408569787776e+02,0.000000000000000000e+00,6.500000000000000000e+02,3.701900536297396229e+02,6.500000000000000000e+02,4.719737008067033344e+02,6.084705535628958160e+02,0.000000000000000000e+00,1.420214529935005885e+02,1.040839490694088596e+02,1.254598176705557364e+02,2.733812646816420888e-01,-5.304412330062674386e+01
0.000000000000000000e+00,6.500000000000000000e+02,4.833060408617909616e+02,3.511607831001710451e+02,1.099278722625029872e+02,2.000771798434433606e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.395715926435653103e+02,1.249166261577788219e+02,1.182123700890307703e+02,-3.617670971008066783e-01,-6.598572317440431334e+01
6.500000000000000000e+02,1.602255472798493656e+02,0.000000000000000000e+00,2.284964116815610566e+02,6.304314010725089474e+02,0.000000000000000000e+00,5.454024195982333367e+01,6.500000000000000000e+02,1.094654062343469718e+02,1.215672964995743826e+02,1.453342297999373045e+02,9.889919056688543930e-02,-5.844856973963008784e+01
5.019917341123357915e+02,4.647623201846908501e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,1.872094578251592054e+02,2.629984566453080674e+02,1.450599098962073299e+02,1.497911146937460103e+02,1.007610039824325270e+02,1.801075563535244894e-01,-5.211568404002481003e+01
0.000000000000000000e+00,6.500000000000000000e+02,6.126833986981457656e+02,3.702990837506665116e+02,4.937319589206718433e+02,4.096063199118349871e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.349349100095266749e+02,1.356184166687602328e+02,1.406318894310282701e+02,2.183137478015778621e-01,-1.911825673202013931e+01
0.000000000000000000e+00,3.755246126657565924e+02,6.783571868960301288e+01,6.500000000000000000e+02,4.797665795572535075e+01,6.500000000000000000e+02,0.000000000000000000e+00,1.546239559533931356e+02,1.076074335335248691e+02,1.046674750343668165e+02,1.391691220380797631e+02,2.608353253663724391e-01,-6.681726080337335816e+01
6.500000000000000000e+02,1.347043832269779671e+02,3.287442289962000359e+02,0.000000000000000000e+00,1.752608222468836345e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.993633900700256731e+02,1.431773710761481766e+02,1.498607863056096505e+02,1.030274610649560429e+02,2.335455475755315868e-01,-1.134193301054051375e+02
6.500000000000000000e+02,1.338469166723732826e+02,1.531053363272316972e+02,0.000000000000000000e+00,5.308380977624721027e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.053719081936648081e+02,1.312701712939863796e+02,1.114981098393751608e+02,1.450144961355609894e+02,2.503716384298087516e-01,5.246037662446922667e+01
6.500000000000000000e+02,2.118939600083048163e+02,0.000000000000000000e+00,3.279530907647007894e+02,5.719611818986478511e+02,0.000000000000000000e+00,5.667015911054824073e+02,6.500000000000000000e+02,1.158978163102476486e+02,1.426607915411701129e+02,1.233040170225218901e+02,9.768993282998596206e-02,7.127163668106342698e+01
4.206858909479027488e+02,6.500000000000000000e+02,1.773453017116120805e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.363214465276685701e+02,6.500000000000000000e+02,3.754235726319899982e+02,1.437989159340725678e+02,1.266347030771733415e+02,1.033055351858791937e+02,2.602697100626922833e-01,-8.084371888425378927e+01
0.000000000000000000e+00,4.530882060101939715e+02,6.500000000000000000e+02,5.310214142927488865e+02,2.865652708388657857e+02,6.500000000000000000e+02,1.567623109499159852e+02,0.000000000000000000e+00,1.495875117689913054e+02,1.498605287572041505e+02,1.093957753926005410e+02,-1.467255068273866092e-01,-5.914255573816989653e+01
6.500000000000000000e+02,3.627144982546736856e+02,0.000000000000000000e+00,5.133242829475439066e+02,1.784904245901590514e+02,0.000000000000000000e+00,5.624202464332603313e+02,6.500000000000000000e+02,1.267818819753038895e+02,1.325649155302006932e+02,1.402685247498500019e+02,-4.237372269619413268e-01,1.144169149860877468e+02
0.000000000000000000e+00,6.500000000000000000e+02,4.599535477589375319e+02,5.725701186998002186e+02,4.555390309171995114e+02,1.061858126606041424e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.203652530720003995e+02,1.173054347455877320e+02,1.389157043792903892e+02,-2.955606812980929310e-01,8.224621453565281115e+01
1.685139810993623399e+01,6.500000000000000000e+02,1.949864299610803187e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.455229151853053509e+02,6.500000000000000000e+02,1.337187287818672985e+02,1.498842977769978688e+02,1.328138873251734537e+02,1.480335680347611742e+02,-3.717081539940756962e-01,8.567966170764199774e+01
2.353729769903015097e+02,2.765801403280906356e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,0.000000000000000000e+00,4.901301048568343788e+01,1.620471523068548265e+02,1.140823296926709673e+02,1.318409642726713571e+02,1.019525545624196070e+02,-3.435989159065355736e-01,-9.597453083163092913e+01
2.293524429080603113e+02,0.000000000000000000e+00,1.685746437110091165e+02,6.500000000000000000e+02,6.500000000000000000e+02,2.299329642160057006e+02,0.000000000000000000e+00,2.845845525305795150e+02,1.475938101708731267e+02,1.415810545889146965e+02,1.397671304434578587e+02,-1.378884622351883027e-01,-6.029040361998094966e+01
9.277440273835077278e+01,6.500000000000000000e+02,5.914262875231620455e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.589832085211739354e+02,6.500000000000000000e+02,3.481996672523760026e+02,1.001268905152351039e+02,1.220927714693182935e+02,1.105356692467564699e+02,-1.889051542424594402e-02,3.071185151189262541e+01
6.500000000000000000e+02,4.512981821842905106e+02,0.000000000000000000e+00,4.928793113080738522e+02,2.362910778699984746e+02,0.000000000000000000e+00,3.169512996484251630e+02,6.500000000000000000e+02,1.400794904069354061e+02,1.351487976879309940e+02,1.130810290911002198e+02,-1.710907937792487399e-01,1.231883903054020237e+02
2.807716313168870101e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.741076834436854170e+01,6.500000000000000000e+02,3.834359337309336979e+02,5.570036971156481513e+02,0.000000000000000000e+00,1.474214396523123867e+02,1.350509393564497316e+02,1.170800972614255357e+02,1.596742979542017660e-01,1.048582181639547173e+02
6.500000000000000000e+02,4.486579018183013545e+02,2.469521987116376494e+01,0.000000000000000000e+00,5.400187579819432813e+02,0.000000000000000000e+00,6.500000000000000000e+02,3.424362603611066902e+02,1.186011209104401019e+02,1.405129783389896829e+02,1.160282747726843553e+02,-4.337063203530924227e-01,9.893697548987476864e+01
1.087378825796922968e+02,0.000000000000000000e+00,6.500000000000000000e+02,4.788766998061204276e+02,0.000000000000000000e+00,3.961497444843348035e+02,5.289689231994009333e+02,6.500000000000000000e+02,1.279007383718576421e+02,1.427885986050595193e+02,1.031941288391833069e+02,-9.975609921417075143e-02,-7.820026474142218831e+01
0.000000000000000000e+00,2.664933544432242911e+02,6.500000000000000000e+02,1.316780235140160755e+02,7.887395154939433439e+01,6.500000000000000000e+02,5.879225105335838180e+02,0.000000000000000000e+00,1.326525761590716854e+02,1.410525898966831164e+02,1.257166707185979959e+02,9.201417103236289585e-02,-6.899678426777187212e+01
4.175501652726239854e+02,6.500000000000000000e+02,1.764910214998103584e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.076432206102025368e+01,0.000000000000000000e+00,9.685458576591884139e+01,1.329707821366031339e+02,1.386031253396575948e+02,1.046085398196765510e+02,-4.285367611237934637e-01,-3.335214659599846954e+01
1.711643260522902494e+02,6.500000000000000000e+02,0.000000000000000000e+00,5.584291474404020050e+01,0.000000000000000000e+00,1.477561906040961901e+02,2.157073890032465044e+02,6.500000000000000000e+02,1.469317420069816649e+02,1.067985024797578575e+02,1.386506443794248753e+02,-1.423237650115487807e-01,-8.343036236272277506e+01
6.500000000000000000e+02,3.332612622322958487e+02,5.774120908532706835e+02,0.000000000000000000e+00,1.830153914139183939e+02,0.000000000000000000e+00,6.500000000000000000e+02,2.923166522995266519e+02,1.253546210469340707e+02,1.236409767261488355e+02,1.178057071560029669e+02,-3.932232068648420231e-01,7.776099449928156560e+01
0.000000000000000000e+00,6.500000000000000000e+02,3.357954923291063096e+02,6.274226098994080303e+02,5.947014140295510742e+02,5.596250534889752544e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.224552364411032102e+02,1.224907319948740110e+02,1.339584955513665250e+02,3.196984104114315994e-01,-4.205990829812702714e+01
0.000000000000000000e+00,5.509653857443037168e+02,6.500000000000000000e+02,1.902581597948961587e+02,4.208735322972404447e+02,6.500000000000000000e+02,2.653763721717969588e+02,0.000000000000000000e+00,1.082523513730184277e+02,1.252249240801745316e+02,1.404138349101376093e+02,-2.121888999680325849e-01,-5.539520530893676664e+01
0.000000000000000000e+00,6.500000000000000000e+02,1.084074038745916511e+02,2.656999751662635276e+02,4.733330102190030857e+02,4.182245210632695489e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.439819116130735210e+02,1.219425542136040548e+02,1.477682947727234364e+02,-2.838591171812620551e-01,7.726113448073232348e+01
